108,230,230,229,230,229,230,230,229,230,229,230,229,230,229,230,229,230,230,229,230,230,230,229,230,229,230,230,229,230,230,229,230,229,0,0,230,229,230,230,229,230,230,229,230,0,0,230,229,230,230,230,229,230,230,230,230,0,230,230,229,230,229,230,229,230,230,229,0,229,230,229,230,230,229,230,230,229,230,0,0,230,229,230,229,230,230,229,230,229,230,0,230,229,230,230,230,229,230,229,229,229,113,113,230,230,229,230,229,230,230,230,230,230,230,0,230,230,230,230,229,230,230,230,230,229,113,113,230,229,230,229,230,230,230,229,230,230,230,0,230,230,229,230,230,230,230,229,230,230,114,113,230,229,230,229,230,230,230,229,230,230,0,0,230,229,230,230,229,230,229,230,230,230,113,230,229,229,229,230,230,230,230,229,230,230,0,0,230,229,230,230,230,229,230,229,230,230,113,230,230,229,230,229,230,230,230,229,230,229,0,0,230,229,230,230,230,230,229,230,230,230,113,230,230,229,229,230,229,230,229,229,230,230,0,0,230,229,230,230,229,229,230,230,230,229,113,230,230,230,230,229,230,229,230,230,229,230,0,0,230,230,229,230,230,229,230,230,230,230,113,230,229,230,230,229,230,230,230,230,230,229,0,0,230,229,230,230,229,230,230,230,230,229,113,230,230,230,229,230,229,230,230,229,230,230,0,0,230,229,230,230,230,230,229,230,230,113,113,230,230,230,229,230,229,230,230,230,229,230,0,230,229,230,230,229,229,230,230,229,230,113,113,230,229,230,230,229,230,230,229,230,229,230,0,230,229,230,230,230,229,229,230,230,230,113,113,230,230,229,230,229,230,229,229,230,230,0,0,230,229,230,229,230,230,230,230,229,113,113,230,230,229,230,230,230,229,230,230,229,0,0,229,230,230,230,230,230,229,230,229,113,113,230,229,230,229,230,230,229,229,230,229,0,0,230,230,229,230,229,230,229,230,229,113,113,230,230,229,229,230,230,230,230,229,230,0,0,230,230,230,229,230,229,230,230,229,113,113,230,230,229,230,230,230,230,229,230,229,0,0,230,229,230,229,230,229,229,229,230,113,113,230,229,229,229,230,230,229,230,229,230,0,0,230,229,229,230,230,230,229,230,229,113,113,230,230,230,230,229,229,230,230,230,230,113,114,230,229,230,229,230,230,229,229,229,0,0,230,230,229,230,229,230,229,230,229,230,230,230,229,230,230,230,230,230,230,229,0,0,230,230,229,230,229,230,230,230,229,230,230,230,229,230,230,230,230,229,230,230,113,113,230,229,230,230,229,230,230,229,229,230,0,0,230,230,230,230,229,230,229,230,229,113,113,230,229,230,229,230,229,229,230,229,230,0,0,229,230,230,230,230,229,229,229,230,113,113,230,229,230,229,230,229,229,230,230,229,0,0,230,229,230,230,229,229,230,230,230,113,113,230,230,230,230,229,229,230,230,229,230,0,0,230,230,229,230,229,230,229,229,229,113,113,230,230,229,230,229,230,230,230,230,229,0,0,230,229,230,230,230,229,230,229,230,113,113,230,229,230,229,230,229,230,229,229,229,0,0,230,229,229,230,230,230,229,230,230,113,113,230,229,230,230,229,229,230,230,229,230,0,0,230,229,230,230,230,230,229,229,229,113,114,230,230,230,230,230,229,229,229,230,229,0,0,230,230,229,229,230,230,229,230,229,113,113,230,229,229,229,230,230,229,230,229,230,0,0,230,230,230,229,230,229,230,229,230,113,113,230,230,229,230,230,229,230,229,230,230,0,0,230,230,230,229,230,229,230,230,230,0,0,230,229,229,230,230,230,229,229,230,0,0,230,229,230,230,230,230,229,230,229,113,113,230,230,230,229,230,229,229,230,230,230,0,0,230,229,230,229,229,230,230,229,230,113,113,230,229,229,230,229,230,229,229,230,229,0,0,230,229,229,230,229,230,230,230,229,113,113,230,229,230,230,229,230,229,230,230,230,0,0,230,229,230,229,230,230,229,229,230,113,113,230,230,230,230,229,229,230,230,230,230,0,0,230,230,230,229,229,230,230,230,230,0,0,230,229,230,229,229,229,230,230,229,0,0,230,230,230,230,229,230,230,230,229,113,113,230,229,230,230,230,229,229,229,230,229,0,0,230,229,229,230,230,229,230,230,229,0,0,230,230,229,230,229,230,230,230,229,0,0,230,229,230,229,230,229,230,229,230,113,113,230,229,229,230,230,230,229,230,230,229,0,0,230,229,230,230,230,230,230,230,230,113,113,230,230,230,229,230,229,230,229,229,230,0,0,230,230,230,229,229,230,229,230,229,113,113,230,230,230,230,229,230,229,230,230,230,0,0,230,229,230,229,229,229,229,230,229,230,113,230,230,230,230,229,230,230,230,230,229,230,0,230,229,230,229,230,229,230,230,229,230,114,113,230,229,230,230,230,229,229,230,230,230,0,0,230,229,230,230,230,229,230,229,230,113,113,230,230,230,230,229,230,229,229,230,230,0,0,230,230,229,230,229,229,230,230,229,113,113,230,230,230,229,230,230,229,230,229,230,0,0,230,229,230,230,230,230,229,229,230,113,113,230,229,230,230,229,230,229,230,229,230,0,0,230,229,230,230,229,229,230,229,230,113,113,230,229,229,230,230,230,230,229,229,230,113,230,230,229,230,229,230,230,230,229,229,230,113,230,230,229,230,229,230,229,230,230,229,0,0,230,229,230,229,230,230,229,230,229,230,230,230,230,229,230,230,229,230,229,229,0,0,230,229,230,229,230,230,229,230,229,230,230,229,230,230,230,229,230,230,230,229,0,0,230,229,230,230,229,229,230,230,229,0,0,230,229,230,229,230,229,230,230,230,229,230,229,230,229,230,230,230,229,230,230,0,230,230,229,230,229,229,230,230,229,230,229,230,229,229,230,229,230,230,229,230,230,0,230,229,230,229,230,230,229,230,229,229,0,230,230,229,229,230,230,229,230,229,230,113,230,230,230,229,230,230,229,230,229,230,0,0,230,230,230,229,230,229,230,230,229,113,113,230,230,230,229,230,229,230,229,230,229,0,230,230,230,229,230,229,230,230,229,230,113,230,229,230,229,230,229,229,230,230,229,0,0,230,230,230,229,230,229,229,229,230,113,113,230,230,230,230,229,230,230,229,229,230,0,230,229,230,229,230,230,229,230,230,229,113,230,230,229,230,229,230,230,229,230,229,0,0,230,229,230,230,229,230,230,229,230,113,113,230,229,230,230,230,230,230,229,230,229,0,230,229,229,229,230,229,230,229,229,230,113,230,230,229,230,229,229,230,230,229,230,0,0,230,229,230,229,229,230,230,230,229,113,113,230,230,229,230,229,230,229,229,230,229,0,230,229,230,230,230,229,230,229,230,229,0,230,229,230,230,230,230,229,230,229,230,230,230,230,229,230,230,229,230,230,229,229,0,229,230,230,229,230,229,230,230,230,229,0,230,229,230,230,229,230,230,230,229,230,113,230,230,229,230,229,230,229,230,229,230,0,0,230,230,229,230,229,229,230,229,229,113,113,230,230,229,230,229,230,229,230,229,229,0,230,229,230,229,230,230,230,229,230,230,113,230,229,230,229,230,229,230,229,230,230,0,0,230,229,230,230,229,229,230,230,229,113,113,230,229,230,229,230,230,230,230,229,229,0,230,230,229,230,229,229,230,230,230,229,113,230,229,229,230,230,229,229,230,229,230,0,0,230,229,230,230,230,230,229,230,229,113,113,230,229,230,230,229,230,229,230,230,230,0,230,230,230,229,230,229,229,229,230,229,113,230,230,229,230,230,230,229,230,229,229,0,0,230,230,229,230,229,230,229,230,230,113,113,230,229,229,230,230,229,230,230,229,230,0,230,230,229,230,230,230,229,230,230,230,230,230,229,230,230,229,230,229,230,229,229,0,230,229,230,230,229,230,230,229,230,229,113,230,230,230,230,229,230,229,230,230,229,0,0,230,229,230,229,229,230,229,229,230,113,113,230,229,230,230,229,230,230,229,230,230,0,230,229,230,229,230,230,229,229,229,229,113,230,230,229,229,230,230,229,230,230,229,0,0,230,230,229,230,229,230,229,230,230,113,113,230,230,229,230,229,230,230,229,229,230,0,230,229,229,230,230,229,230,230,229,229,113,230,230,229,230,229,230,230,229,230,229,0,0,230,229,230,229,229,230,230,230,229,113,113,230,230,229,230,230,229,229,230,229,230,0,230,229,230,229,230,229,229,230,229,230,113,230,229,230,230,229,230,230,229,229,230,0,0,230,230,229,229,230,229,229,230,229,113,113,230,230,229,229,230,229,230,229,230,230,0,230,230,229,230,229,230,229,230,229,229,113,230,229,229,229,230,229,229,230,229,230,0,0,230,229,230,229,229,230,229,229,229,113,113,230,229,230,229,230,229,230,229,230,229,0,230,230,229,230,230,229,229,230,229,229,113,230,230,229,230,230,229,230,229,230,229,0,0,230,230,229,230,229,229,230,229,229,113,113,230,229,230,230,230,230,229,230,229,230,0,230,229,229,230,230,229,230,229,230,230,113,230,230,230,230,229,230,230,229,229,229,0,0,229,230,230,229,230,229,229,230,229,113,113,230,230,230,229,230,230,229,230,229,230,0,230,229,230,229,229,230,229,229,230,229,113,230,229,230,230,230,229,230,229,229,230,0,0,230,229,230,230,230,230,230,229,230,113,113,230,229,230,229,230,229,229,229,230,229,0,230,229,229,230,230,229,230,229,229,229,113,230,230,230,229,230,229,229,230,229,229,0,0,230,230,229,230,229,230,229,229,230,0,0,230,230,229,229,230,229,230,229,230,0,0,230,229,230,230,230,230,229,230,229,113,113,230,230,229,230,229,229,229,230,229,229,0,230,229,230,229,230,230,229,230,229,229,113,230,229,230,230,229,230,229,230,229,230,229,0,230,229,230,229,230,229,230,230,230,229,113,230,230,229,229,230,229,229,229,230,229,0,0,229,230,229,230,230,229,230,229,229,114,113,230,230,230,230,230,230,230,229,229,230,0,230,230,230,229,230,229,230,230,229,229,113,230,229,230,229,230,229,230,230,230,229,230,0,230,230,229,230,230,229,230,229,230,229,113,230,229,230,229,230,229,230,229,230,229,0,0,230,230,230,229,230,230,229,230,229,113,113,230,229,229,230,229,230,230,229,229,230,0,230,229,230,229,229,230,229,230,230,229,113,229,230,230,229,230,230,229,230,230,229,0,0,230,229,229,230,229,229,230,229,229,113,113,230,229,230,229,230,229,229,230,229,229,0,230,229,230,230,229,229,229,230,229,230,113,230,230,229,230,230,229,230,229,230,229,0,0,230,229,230,230,229,230,230,229,230,113,113,230,229,230,229,230,229,230,230,230,229,0,230,229,230,230,229,230,229,229,230,229,113,230,229,229,230,229,230,229,229,230,229,0,0,230,229,229,230,229,229,230,229,229,113,113,230,229,229,230,229,229,229,230,229,230,113,230,229,230,229,230,229,229,230,230,229,113,230,229,229,230,229,230,229,230,229,230,113,230,230,229,230,229,229,230,230,229,230,229,230,229,230,229,230,229,230,230,229,230,0,230,229,230,229,230,229,229,230,229,229,229,230,229,230,229,229,230,229,230,230,229,113,230,229,230,229,229,230,229,229,230,229,113,230,230,230,229,230,229,229,229,230,229,113,230,229,230,229,230,229,229,230,229,230,229,230,230,229,229,230,230,230,229,229,230,0,230,229,230,230,229,229,230,229,229,230,229,229,230,229,230,229,230,230,230,230,230,113,230,229,230,229,230,229,229,230,229,229,230,230,229,229,230,229,230,230,229,230,229,0,230,229,230,230,229,230,229,229,230,229,230,229,230,230,229,229,230,230,229,230,230,113,230,230,229,229,230,229,230,230,229,230,230,229,229,230,230,229,230,230,229,230,229,0,230,229,229,230,229,229,230,229,230,230,229,229,230,230,229,230,230,229,230,229,230,113,230,229,229,229,230,229,230,229,229,230,229,230,229,230,229,230,230,229,230,230,229,0,230,230,229,230,229,229,230,229,229,230,229,229,230,229,230,229,230,229,230,229,229,113,230,229,230,229,229,230,229,230,229,229,229,230,229,229,230,229,230,230,229,230,229,0,230,229,230,229,229,230,229,229,230,229,230,229,229,229,230,230,229,230,229,230,230,113,230,229,230,229,229,230,230,229,229,230,229,229,230,229,230,229,229,230,229,229,230,0,230,229,230,229,230,229,229,230,230,229,230,229,230,229,230,229,229,230,229,230,229,113,230,230,230,229,230,229,230,230,229,230,230,229,229,229,230,229,229,230,229,230,229,0,230,230,229,230,229,229,230,229,229,230,229,230,230,229,229,230,229,230,230,229,113,113,230,230,230,229,229,229,230,229,230,113,230,229,229,230,229,230,230,230,230,229,113,230,229,230,230,230,229,229,230,229,230,113,229,230,230,229,230,229,230,229,230,230,113,230,229,230,229,229,229,230,229,229,230,113,230,229,229,229,230,229,230,229,229,230,113,230,229,230,230,229,229,230,229,229,230,113,230,229,229,229,229,230,230,229,229,230,113,230,230,229,230,230,229,230,229,229,230,113,230,229,230,229,230,229,229,230,229,230,113,230,229,230,229,230,229,229,229,230,229,113,230,229,230,230,229,230,229,229,230,230,113,230,229,229,229,229,230,229,229,230,229,113,230,229,230,229,229,230,229,229,230,229,113,230,229,230,229,229,230,229,230,229,229,113,230,230,229,230,230,229,230,229,229,229,113,230,229,230,229,229,230,229,229,229,230,113,230,229,230,229,230,230,229,230,229,229,113,230,229,230,230,229,230,229,229,230,229,113,230,229,230,229,230,229,230,229,229,229,113,230,229,230,229,230,229,229,230,229,229,113,230,230,229,230,230,229,230,229,230,229,113,230,229,229,230,229,230,229,229,230,229,113,230,229,229,230,230,229,230,229,230,229,113,230,230,229,230,229,230,229,230,229,229,113,230,229,230,229,229,230,229,230,229,229,113,230,229,230,229,229,230,229,230,229,229,113,230,229,230,229,229,230,229,229,229,229,113,230,229,229,230,229,229,229,230,229,230,113,230,229,229,229,229,230,230,230,229,229,113,230,229,229,229,230,229,230,229,230,230,113,230,229,229,230,229,230,229,229,230,230,113,230,229,230,229,230,229,229,229,230,229,113,230,229,230,229,229,230,230,229,229,230,113,230,230,229,229,230,229,229,230,229,230,113,229,230,229,230,229,229,230,229,229,230,113,230,230,229,230,229,230,229,230,230,230,113,230,229,230,229,230,229,230,230,229,230,113,230,230,229,229,230,229,229,230,229,229,113,230,230,229,229,230,229,229,230,230,230,113,230,230,230,229,230,230,229,230,230,229,113,230,229,229,230,229,229,230,229,230,229,113,230,229,230,229,229,230,229,229,230,229,113,229,230,229,230,230,229,230,229,230,229,113,230,229,230,229,230,229,230,229,230,229,113,230,229,230,229,229,229,230,229,230,229,113,230,229,230,229,229,230,229,230,230,229,113,230,229,230,230,229,230,229,230,229,230,113,230,229,230,230,229,230,230,230,229,229,113,230,229,230,229,230,229,230,229,229,230,113,230,229,229,230,229,230,230,229,229,230,113,230,229,229,230,229,230,230,229,230,230,113,230,229,230,229,229,230,230,229,229,230,113,230,229,229,230,229,229,230,229,229,230,113,230,230,229,230,229,229,229,229,230,229,114,230,229,230,229,229,230,229,230,230,230,113,230,229,230,229,229,230,229,229,230,230,113,230,230,229,230,230,229,229,230,229,230,113,230,230,229,230,229,229,230,229,230,229,113,230,229,230,229,230,229,230,230,229,229,113,230,229,230,229,230,229,230,229,230,229,113,229,230,229,230,230,229,230,230,229,230,113,230,230,229,230,230,229,230,229,230,229,113,230,230,229,229,230,229,229,230,229,230,113,230,229,230,229,229,230,230,229,230,229,113,230,229,229,230,229,230,229,229,230,229,113,230,229,230,229,230,229,229,230,229,230,113,230,229,229,230,230,229,230,230,229,230,113,230,229,229,229,229,229,229,229,230,229,113,230,229,230,229,229,229,230,229,230,230,113,230,229,230,229,229,230,229,230,229,229,113,230,229,229,230,229,230,229,229,229,230,113,229,229,230,229,230,229,229,229,230,229,113,230,229,230,229,230,229,230,229,230,229,113,229,230,229,229,230,230,229,230,229,230,113,230,229,230,229,230,229,229,230,229,230,113,230,230,230,229,229,229,229,230,229,229,113,230,229,229,230,230,229,230,229,229,230,113,230,230,229,230,229,230,229,230,229,230,113,230,229,229,229,230,230,230,229,230,230,113,230,229,229,229,229,230,230,229,229,230,113,230,229,230,229,229,230,229,229,230,229,113,229,230,229,230,229,229,230,229,229,229,113,230,230,229,229,230,229,230,229,230,229,113,230,229,230,229,230,229,229,229,230,229,113,229,230,229,230,229,229,229,230,229,230,113,230,230,229,230,229,230,229,229,229,229,113,230,230,229,230,230,229,229,230,229,229,113,230,229,230,229,229,229,229,230,229,230,113,230,230,229,229,229,230,229,230,229,229,113,230,229,229,230,229,230,229,229,230,229,113,229,230,229,229,230,229,229,230,229,229,113,230,229,230,229,229,230,229,230,229,229,113,230,229,230,229,229,230,229,230,230,229,113,230,229,229,230,229,230,229,230,229,230,113,230,230,229,229,229,230,229,230,229,229,113,230,230,229,230,230,230,229,230,230,229,113,230,229,230,229,230,229,230,229,229,230,113,230,230,230,229,229,230,229,229,229,229,113,230,229,230,229,230,229,229,230,229,229,113,230,229,230,229,229,230,230,229,230,229,113,230,230,229,230,230,229,229,230,229,230,113,230,230,229,230,230,229,230,229,229,229,113,230,230,229,229,230,229,230,229,229,229,113,230,230,229,230,229,230,229,229,230,229,113,230,230,229,230,229,229,229,230,229,230,113,230,230,230,229,230,230,229,230,229,229,113,230,230,229,229,229,230,229,229,230,230,113,230,229,230,230,229,230,229,230,229,229,113,230,229,230,229,230,229,229,229,230,229,113,230,229,230,229,229,230,229,230,229,229,113,230,229,229,230,229,230,229,230,229,230,113,230,229,230,229,230,229,229,230,229,230,113,230,229,230,229,230,230,229,229,229,229,113,230,230,229,230,230,229,229,229,230,229,113,230,229,230,229,230,229,230,230,229,230,113,230,229,229,229,229,230,230,229,230,230,113,230,230,229,230,229,229,230,229,229,230,113,230,230,229,229,230,230,229,229,230,229,113,230,229,229,230,229,230,230,229,230,229,113,230,229,229,229,229,230,230,229,230,229,113,230,229,230,229,230,230,230,229,229,229,113,230,229,229,230,230,230,229,229,229,230,113,230,229,230,229,229,230,229,229,230,229,113,230,229,230,229,230,230,229,229,230,229,113,230,229,230,229,229,229,230,229,230,229,113,230,229,230,229,230,230,229,230,229,229,113,230,230,229,229,230,229,230,229,229,229,113,230,229,230,229,230,229,229,230,229,229,113,230,229,230,230,229,230,229,230,229,230,113,230,229,229,230,229,229,230,230,229,230,113,230,229,230,229,229,230,229,229,229,229,113,230,229,230,229,229,230,230,229,229,230,113,230,230,229,230,229,230,229,229,229,230,113,229,230,229,230,229,229,229,230,229,229,113,230,230,229,229,230,229,230,229,229,230,113,230,229,230,229,229,229,230,229,229,229,114,230,229,230,229,229,229,230,229,230,229,113,230,229,230,229,229,230,229,230,229,229,113,229,230,229,229,230,229,230,229,229,229,113,230,229,230,229,230,229,229,230,230,229,113,230,229,230,229,229,230,229,230,229,229,113,230,229,229,230,229,230,229,229,229,230,113,230,229,230,229,229,229,230,229,230,229,113,230,229,230,229,229,230,229,229,229,230,113,230,229,229,230,229,230,229,229,230,229,113,230,229,230,229,229,229,229,230,229,229,113,230,229,229,229,229,230,229,230,229,229,113,230,230,229,229,230,229,230,229,230,229,113,230,229,230,229,229,230,229,229,230,229,113,230,229,230,229,230,229,230,230,229,230,113,230,230,230,229,229,230,229,229,230,229,113,230,229,230,229,229,229,229,229,230,229,113,230,229,230,229,229,229,230,229,229,230,113,230,229,229,230,229,230,230,229,229,230,113,230,229,230,230,230,229,230,229,230,229,113,230,230,230,229,230,229,229,230,230,229,113,230,229,230,230,229,230,229,230,230,229,113,230,229,230,229,229,230,229,230,229,229,113,230,229,230,230,229,230,229,229,229,229,113,230,230,229,229,230,230,229,230,229,229,113,230,229,229,229,230,229,230,229,229,229,113,230,230,229,229,230,229,230,229,230,229,113,230,229,230,229,230,229,229,230,230,229,113,230,229,230,229,230,230,229,229,230,229,113,230,230,229,229,229,230,229,230,229,229,113,230,230,229,230,229,229,229,229,230,229,113,229,230,229,229,230,230,229,230,229,229,113,230,229,229,229,230,230,229,229,229,230,113,230,229,230,229,230,230,229,229,230,230,113,229,230,229,229,230,229,230,229,229,229,113,230,229,229,229,229,230,229,229,230,229,113,230,230,229,230,230,229,229,229,229,229,113,230,229,229,229,230,229,230,229,230,230,113,230,230,229,229,230,229,230,229,229,229,113,230,229,230,229,229,230,230,229,230,229,113,230,229,230,230,229,230,229,229,230,229,113,230,229,230,229,229,229,230,229,230,229,113,230,229,229,230,230,229,230,229,230,229,113,230,229,230,229,230,229,229,229,230,229,113,230,229,230,229,229,230,229,229,230,113,113,230,230,229,230,229,230,229,230,229,113,113,230,230,229,229,230,229,229,230,230,113,113,230,229,230,229,229,230,229,229,230,113,113,230,230,229,230,229,229,229,230,229,113,113,229,230,229,229,230,229,230,229,230,113,113,229,229,229,229,230,229,230,230,229,113,113,230,229,230,229,229,229,230,229,229,113,113,230,229,230,230,229,230,230,229,229,113,113,230,229,229,230,229,230,229,229,229,113,113,230,230,229,229,229,230,229,230,229,113,113,230,229,229,230,229,229,230,229,229,113,113,230,230,229,229,229,229,229,230,229,113,113,230,229,230,229,229,230,229,230,230,113,113,230,229,229,230,229,230,229,229,229,113,113,230,229,229,230,229,230,230,229,229,113,113,230,229,230,229,230,229,229,230,229,113,113,229,230,229,229,230,229,229,230,229,113,113,230,229,230,229,230,229,229,230,229,113,113,230,230,229,230,230,229,229,229,230,113,230,229,229,230,229,229,230,229,229,230,113,230,229,229,230,229,229,230,229,229,230,113,230,229,229,229,229,230,229,230,229,230,113,230,229,229,229,230,229,229,230,229,229,113,230,230,229,229,229,230,229,229,229,229,113,230,230,229,229,230,229,230,229,229,230,113,230,229,230,229,230,229,230,230,229,229,113,230,230,229,230,229,229,230,229,229,230,113,230,230,229,229,230,229,229,229,230,229,113,230,229,229,230,229,229,230,229,229,230,113,230,229,230,229,230,229,230,229,230,229,113,230,229,230,229,230,229,229,229,230,229,113,230,229,230,229,229,230,229,230,230,229,113,230,229,229,229,229,229,230,229,229,229,114,229,229,229,230,229,229,230,229,230,229,113,230,230,229,230,229,230,229,229,230,229,113,230,229,230,229,230,229,229,229,230,229,113,230,229,230,229,229,230,229,229,230,229,113,230,229,229,230,229,229,230,229,230,229,113,230,229,230,229,229,230,229,230,229,229,113,230,229,229,230,229,229,229,230,229,230,113,230,229,230,229,230,230,229,229,229,229,113,230,229,229,230,229,230,229,229,229,229,113,230,229,229,230,229,229,230,229,229,230,113,230,229,230,229,230,230,229,230,229,229,113,230,229,230,229,229,230,229,230,229,229,113,230,229,230,229,229,229,229,229,230,229,113,230,230,229,230,229,229,230,229,230,229,113,230,229,230,229,229,230,229,229,229,230,113,230,229,230,230,229,230,229,229,230,229,113,230,229,230,229,230,229,229,230,229,229,113,230,229,229,229,229,229,230,229,229,230,113,230,229,229,229,230,229,229,230,229,229,113,230,229,230,229,229,230,230,229,229,229,113,230,230,230,229,229,230,229,229,229,229,113,229,230,229,229,230,229,229,229,230,229,113,230,229,230,230,229,230,229,229,230,229,113,230,229,229,229,229,230,230,229,229,229,113,230,230,229,230,230,229,229,230,229,229,113,230,229,230,229,229,229,230,229,230,230,113,230,229,229,230,229,229,230,229,229,229,113,230,229,230,229,229,230,229,229,229,229,113,230,229,229,230,230,229,229,230,229,229,113,230,229,230,229,230,229,229,229,230,229,113,230,230,229,230,229,229,230,230,230,230,113,230,229,230,229,229,230,229,229,229,229,113,230,229,229,230,229,229,229,229,229,229,113,230,229,229,229,230,229,229,230,229,230,113,230,230,229,229,229,230,229,229,229,230,113,230,229,229,230,230,229,229,230,229,229,113,230,229,230,229,229,229,229,230,229,230,113,230,229,230,229,229,230,229,229,229,230,113,230,229,229,230,229,229,230,230,229,230,113,230,229,229,229,229,230,229,230,229,229,113,230,229,230,229,229,230,229,229,230,229,113,230,230,229,229,229,229,230,229,229,229,113,230,229,230,229,230,230,229,229,229,230,113,230,230,229,229,230,229,229,229,229,229,113,230,229,230,229,229,229,229,230,229,230,113,230,230,229,229,229,230,229,230,229,230,113,230,229,229,230,229,230,229,229,229,230,113,230,230,229,230,229,230,229,230,229,229,113,230,229,230,230,230,229,230,230,229,230,113,230,229,229,230,229,229,229,230,229,230,113,230,229,230,229,229,230,229,230,229,230,113,230,230,230,229,230,229,229,229,230,229,113,230,230,229,230,229,229,230,230,229,230,113,230,229,230,229,230,230,229,230,229,229,113,230,229,229,230,229,229,230,229,229,230,113,230,229,230,229,229,230,229,229,229,230,113,230,230,229,229,230,229,230,229,229,229,113,230,230,229,229,230,229,230,229,230,229,113,230,229,229,229,230,230,229,229,230,229,113,230,229,229,229,230,229,230,229,229,229,113,230,229,230,230,229,229,230,229,230,230,0,230,230,229,229,230,229,229,229,229,230,0,229,230,229,229,230,229,230,229,230,230,0,230,229,229,230,230,229,229,229,229,230,0,229,229,229,229,230,229,230,230,229,230,0,229,229,230,229,230,229,229,229,229,229,229,230,229,229,230,229,230,229,229,229,230,113,230,229,230,229,229,230,230,229,230,229,0,230,230,229,230,229,230,229,229,229,230,229,230,230,229,229,230,230,229,230,230,229,113,230,229,229,230,229,229,230,229,230,229,113,230,229,230,229,229,230,229,229,230,230,113,230,230,229,230,229,230,229,229,229,230,113,230,230,229,230,229,229,229,230,229,229,113,230,230,229,229,229,230,229,230,229,229,113,230,229,230,229,229,230,230,229,230,113,113,230,229,230,229,229,229,229,230,230,113,113,230,229,230,230,229,230,229,229,230,113,113,230,230,229,229,230,229,229,230,229,113,113,230,230,229,230,229,230,230,229,229,113,113,230,230,229,230,229,229,229,230,229,0,0,230,229,230,229,229,230,229,229,230,0,0,230,230,229,229,229,230,229,230,229,230,229,229,229,230,229,229,229,230,229,230,113,113,230,230,229,230,229,229,229,229,229,113,113,230,229,229,229,229,230,229,229,230,113,113,230,229,229,230,229,230,229,229,229,113,230,229,229,230,229,229,230,229,229,230,113,230,230,229,230,230,229,230,229,229,229,113,230,230,229,229,230,229,230,229,229,229,113,229,229,230,229,230,229,229,230,230,229,113,230,229,230,229,229,230,229,230,229,230,113,229,230,229,229,230,229,230,230,229,230,113,230,230,229,230,229,229,230,229,229,230,113,230,229,229,229,230,229,229,229,230,229,113,229,229,230,229,229,230,229,230,229,229,113,230,229,229,230,229,230,229,229,230,229,113,230,229,229,230,229,229,230,229,229,229,113,230,229,229,229,230,229,230,229,229,230,113,230,229,229,229,229,229,230,229,229,230,113,230,229,230,229,229,230,229,229,230,230,113,230,229,230,229,229,230,229,229,230,229,113,230,229,229,230,229,230,229,229,229,229,113,230,230,229,230,229,229,230,230,229,229,113,230,229,230,229,229,229,230,229,229,230,113,230,229,230,229,229,230,229,230,229,113,113,230,229,230,229,229,229,230,229,229,113,113,230,229,230,229,229,230,229,229,230,113,113,230,229,229,230,229,229,229,230,229,113,113,229,230,229,230,229,229,229,230,229,113,113,230,229,229,229,230,229,230,229,229,113,113,230,229,229,230,229,229,229,229,230,113,114,229,230,229,229,230,229,229,229,230,113,113,230,229,230,229,230,229,229,230,229,113,113,230,229,229,230,229,229,230,229,229,113,113,230,229,229,229,230,229,229,229,229,113,113,230,230,229,230,229,229,230,229,229,113,113,230,229,229,229,230,229,229,229,230,113,113,230,229,229,230,229,230,229,230,229,113,113,230,229,230,229,230,229,229,230,229,113,113,230,229,230,229,229,230,229,229,229,113,113,230,229,229,230,229,230,229,229,229,113
