128,228,229,229,228,228,228,228,228,228,229,228,228,229,228,228,228,228,228,229,229,228,228,228,228,229,228,228,228,228,228,228,229,229,162,228,229,229,228,228,228,229,229,228,228,163,163,228,228,229,228,228,228,228,228,228,228,229,162,228,228,229,228,228,228,228,229,228,228,228,129,129,228,228,228,228,228,228,228,229,229,228,162,228,228,229,228,228,228,229,228,228,228,228,228,229,228,228,228,228,228,228,228,229,229,129,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,162,228,228,228,228,228,228,228,229,228,228,228,228,228,229,228,228,228,228,228,228,228,228,129,228,229,228,228,228,228,228,228,228,228,229,228,229,229,228,228,228,228,228,228,228,228,162,228,229,228,228,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,228,128,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,228,228,228,228,229,162,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,228,228,228,228,228,228,128,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,128,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,229,228,228,228,229,228,163,229,228,228,228,228,229,228,229,228,228,162,163,228,229,228,228,229,229,228,228,229,229,162,228,228,229,228,228,228,228,228,228,228,163,163,228,228,229,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,129,228,228,228,228,228,229,228,228,228,228,129,129,229,228,228,228,228,228,228,228,228,228,164,228,228,228,228,228,228,228,228,228,229,228,129,129,228,228,228,228,228,228,228,228,228,228,164,228,228,228,228,228,228,229,228,228,228,228,129,129,228,228,228,228,228,228,228,229,228,228,163,228,229,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,163,228,228,228,228,229,229,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,163,228,228,228,228,228,228,228,229,228,228,228,129,128,228,228,228,228,228,228,228,228,228,228,163,228,228,228,228,229,229,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,129,228,228,228,228,229,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,162,228,229,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,128,228,228,228,228,228,228,228,228,228,228,228,228,228,229,229,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,164,228,228,228,228,228,228,228,228,228,228,128,129,228,228,228,228,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,163,163,228,228,228,228,228,228,228,228,228,228,128,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,128,128,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,128,128,228,229,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,129,228,228,229,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,228,161,228,229,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,229,162,228,228,228,228,228,228,228,228,228,229,162,228,228,228,228,228,228,228,228,228,228,162,162,228,229,228,229,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,163,162,228,228,228,228,228,229,228,228,228,228,129,129,228,228,228,228,229,228,228,228,228,163,163,228,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,163,163,228,228,228,228,228,228,229,228,228,228,162,228,228,228,228,228,228,229,228,228,228,129,228,229,228,228,228,229,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,162,228,228,229,228,228,228,228,228,228,228,228,128,228,228,228,228,228,228,228,228,228,228,163,228,228,229,228,228,228,228,228,228,228,228,128,228,228,228,228,228,228,228,228,228,228,129,228,228,229,228,228,228,228,228,228,228,228,129,228,229,228,228,228,228,229,228,228,228,162,228,229,228,228,229,228,228,229,228,228,162,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,229,129,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,229,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,128,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,229,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,161,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,228,161,228,229,228,228,228,228,228,229,228,228,162,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,163,228,228,229,228,228,228,228,228,228,228,128,129,228,228,228,228,228,228,228,228,228,163,163,228,228,228,228,228,228,228,228,228,228,161,162,228,229,229,229,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,228,229,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,229,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,228,228,228,228,228,228,161,161,228,228,228,228,228,228,228,228,228,161,162,228,228,229,228,228,228,229,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,228,229,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,162,162,228,228,229,228,228,228,228,228,228,161,161,228,228,228,228,228,228,228,228,228,162,162,228,229,229,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,162,162,228,228,229,229,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,228,229,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,228,229,228,228,228,228,228,228,162,161,228,228,228,228,228,228,228,228,228,161,162,228,228,228,229,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,228,229,229,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,229,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,228,229,229,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,228,228,229,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,228,229,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,228,229,228,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,229,228,228,228,228,228,162,161,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,228,229,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,161,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,228,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,229,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,161,162,228,229,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,228,229,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,228,229,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,228,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,229,228,229,228,228,162,162,228,228,228,228,228,228,228,228,228,162,163,228,229,229,229,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,163,228,229,229,228,228,229,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,163,228,229,229,229,228,228,228,228,228,162,163,228,228,228,228,228,228,228,228,228,162,163,228,228,229,229,228,228,229,228,228,162,162,228,228,228,228,228,228,228,228,228,162,163,228,229,229,228,229,228,229,228,228,162,162,228,228,228,228,228,228,228,228,228,162,163,228,229,229,229,229,228,228,228,228,162,163,228,228,228,228,228,228,228,228,228,162,163,228,229,229,229,228,228,228,229,228,162,163,228,228,228,228,228,228,229,228,228,162,163,228,229,229,229,228,229,228,228,228,162,163,228,228,228,228,228,228,228,228,228,228,228,229,229,229,229,229,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,129,129,229,229,229,228,229,228,228,228,229,129,129,228,228,228,228,228,228,228,228,228,128,128,228,229,229,229,229,228,228,228,228,129,129,228,228,228,228,229,228,228,228,229,128,129,229,229,229,229,229,228,228,229,229,129,129,228,228,228,228,228,228,228,228,228,128,128,229,229,229,229,228,228,228,228,229,129,129,228,228,228,228,228,228,228,228,228,129,128,229,229,229,229,229,228,229,228,228,129,129,228,228,228,228,228,228,228,228,228,129,129,229,229,229,229,229,228,229,228,228,129,129,228,228,228,228,228,228,228,228,228,162,163,228,229,229,229,229,228,228,228,228,162,163,228,228,228,228,228,228,228,228,228,162,163,228,229,229,229,229,228,228,229,228,163,162,228,228,228,228,228,228,228,228,228,162,163,228,229,229,229,228,228,228,228,228,162,163,228,228,228,228,228,228,229,228,228,162,163,228,229,229,229,229,228,229,229,228,129,129,228,228,228,228,228,229,228,228,228,228,163,228,228,228,228,229,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,229,162,162,228,228,229,228,228,228,228,228,228,163,164,228,228,228,228,229,229,229,228,228,162,162,228,229,228,228,228,228,228,229,228,129,129,228,228,228,228,228,228,229,228,229,228,162,228,228,228,228,228,228,228,228,229,228,129,228,228,229,228,228,228,228,228,228,228,162,163,228,229,228,228,228,228,228,228,229,129,129,228,228,228,228,228,228,228,228,228,228,163,228,228,228,228,228,229,228,228,229,228,129,228,228,229,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,229,228,228,229,162,228,228,228,228,228,229,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,162,162,228,228,229,228,228,228,228,228,228,163,163,228,228,228,228,228,228,228,228,228,229,228,229,229,229,229,229,229,228,228,229,163,163,228,228,228,228,228,228,228,228,228,228,228,229,229,229,229,229,228,228,229,228,164,163,228,228,228,228,228,228,228,228,228,228,228,229,229,229,229,229,228,228,228,229,164,163,228,228,228,228,228,229,228,228,228,163,162,228,228,228,228,228,228,228,229,228,129,129,228,228,228,228,228,229,228,228,228,228,162,228,228,228,228,228,229,228,229,228,228,129,228,228,229,228,229,228,228,228,228,229,162,162,228,228,228,228,228,228,229,229,228,129,129,228,228,228,229,228,229,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,163,228,228,228,229,228,228,229,228,229,228,162,228,228,228,228,228,228,229,228,228,228,129,228,228,229,228,228,228,228,228,229,228,162,162,228,228,229,228,228,228,228,229,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,229,228,229,228,228,129,228,228,228,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,229,228,228,228,162,228,228,228,228,229,229,228,228,228,228,163,228,229,228,228,228,228,228,228,228,228,162,228,229,229,228,228,228,228,229,228,228,129,129,228,228,228,228,228,228,229,228,229,228,162,228,228,229,228,228,228,228,228,228,228,129,228,228,229,228,228,228,228,228,228,229,162,162,228,229,228,229,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,229,228,228,128,228,228,228,228,228,228,228,228,228,228,162,162,228,228,229,228,228,228,228,228,228,129,129,228,228,228,228,228,229,228,228,228,228,163,228,229,229,228,228,228,228,228,228,228,129,228,228,228,228,229,228,228,228,229,228,162,163,228,228,228,228,228,228,228,228,228,163,164,228,228,228,229,228,228,228,229,228,162,162,228,228,229,228,228,229,228,229,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,229,228,228,228,129,228,228,228,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,229,228,229,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,229,228,228,228,229,228,129,228,228,229,228,228,228,228,228,229,228,162,162,228,228,228,228,229,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,129,228,229,228,228,229,229,229,229,228,228,229,129,228,228,229,228,228,228,228,228,228,228,129,128,228,229,229,229,228,228,228,228,228,228,129,129,228,228,228,228,228,228,229,228,229,228,162,228,228,228,229,228,228,229,228,229,228,129,228,228,228,228,228,228,228,228,229,228,162,162,228,228,228,228,228,228,228,228,229,129,129,228,228,228,228,228,228,229,228,228,228,163,228,228,228,228,228,228,228,228,228,229,129,228,229,228,228,229,228,228,229,228,229,129,129,229,229,229,229,228,228,228,228,228,229,129,228,228,228,228,229,228,228,228,228,228,163,163,228,228,228,228,228,228,229,228,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,229,228,228,228,129,228,228,229,228,228,228,228,228,229,228,129,128,228,229,229,229,228,228,228,228,229,228,129,228,228,228,228,228,228,228,228,228,229,162,162,228,228,228,228,228,228,228,228,228,163,163,228,228,228,228,228,228,228,228,228,228,228,229,229,229,228,228,228,228,229,228,164,163,228,228,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,229,228,228,228,228,162,228,228,229,228,229,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,229,162,162,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,229,228,228,228,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,229,228,228,228,228,162,228,228,229,228,229,228,228,228,228,228,129,228,228,229,228,228,228,228,228,228,228,162,162,228,228,228,229,228,229,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,229,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,162,162,228,228,228,229,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,229,228,228,228,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,162,162,228,228,229,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,229,228,228,228,129,228,228,228,228,228,228,228,228,228,229,163,162,228,228,228,228,228,228,228,228,228,163,163,228,228,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,229,228,228,129,228,228,229,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,163,228,228,228,228,228,228,228,229,228,228,162,228,228,229,228,228,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,129,128,229,229,229,229,229,228,228,229,228,229,129,229,228,229,228,228,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,229,129,129,228,228,228,228,228,228,228,228,228,228,129,228,229,228,228,228,228,228,228,228,228,229,229,228,229,228,228,228,228,228,228,228,228,228,229,228,229,229,228,229,228,228,228,129,228,228,228,228,228,228,228,228,228,228,162,163,228,228,228,228,228,228,228,229,228,129,129,228,228,228,228,228,228,228,228,228,228,128,228,229,228,228,228,228,229,228,228,228,163,228,228,229,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,228,229,129,228,228,228,228,228,228,229,228,228,228,129,128,228,229,228,229,228,229,228,229,228,228,129,228,228,228,228,229,229,228,228,228,229,129,129,228,229,229,229,228,228,228,228,228,228,129,228,228,229,228,228,228,228,228,229,228,161,162,228,228,228,228,228,228,228,229,228,129,129,228,228,228,228,228,228,228,228,228,228,162,228,228,228,228,228,228,228,228,229,228,128,228,228,229,228,228,228,228,228,228,228,161,162,228,228,228,228,229,228,228,228,228,129,129,228,228,228,228,228,229,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,129,128,229,229,229,229,228,228,228,229,228,163,163,228,228,228,228,228,228,228,228,228,162,163,228,229,229,228,229,228,228,229,229,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,229,228,228,228,228,162,163,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,229,162,162,228,229,229,229,228,228,229,228,228,162,162,228,228,228,228,228,229,228,228,228,162,162,228,229,229,229,228,228,228,228,229,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,228,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,228,229,229,228,228,228,229,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,163,228,229,229,228,229,228,228,228,229,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,229,228,228,228,228,162,162,228,228,228,228,228,228,228,229,228,162,162,228,229,229,229,229,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,162,162,228,229,229,229,229,229,228,228,228,162,162,228,228,228,228,228,228,228,228,229,162,162,228,229,229,229,229,228,228,228,228,162,163,228,228,228,228,228,228,228,229,228,162,162,228,228,229,228,229,228,229,228,228,162,162,228,228,228,228,228,229,228,228,228,161,162,228,229,229,228,228,229,228,228,228,128,129,228,229,228,228,228,228,228,228,228,163,163,228,228,228,229,228,228,228,228,228,162,162,228,228,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,229,228,228,129,129,228,228,229,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,229,129,129,228,228,228,228,229,228,228,228,228,228,228,228,228,228,229,228,229,228,228,228,162,162,228,229,228,228,228,228,228,228,228,162,163,228,228,229,228,228,228,228,228,229,228,162,228,228,228,228,228,229,228,228,228,228,228,228,229,228,228,229,229,228,228,228,228,129,228,229,228,228,228,228,228,228,229,228,129,228,228,228,228,228,228,228,229,228,228,128,228,228,228,229,228,228,228,228,228,228,228,228,229,228,228,229,229,228,228,228,229,161,228,228,228,229,228,228,229,228,228,228,162,163,228,228,228,228,228,228,229,228,228,162,162,228,228,229,228,228,228,228,228,228,229,228,229,228,229,228,228,229,228,229,229,129,128,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,229,228,228,228,162,162,228,228,229,228,229,228,229,228,229,228,228,228,228,229,228,228,228,229,228,228,129,129,228,228,229,228,229,228,229,228,228,228,228,228,228,228,228,228,229,228,229,228,162,162,228,228,228,228,228,228,228,228,229,228,228,228,228,229,228,228,228,228,228,228,129,129,228,228,228,228,228,229,228,228,228,228,228,228,228,229,228,228,228,229,228,228,162,162,228,228,229,228,228,228,228,228,228,163,163,228,228,228,228,228,228,228,228,228,229,128,129,228,229,228,228,228,228,228,228,229,162,162,228,229,228,229,228,228,228,228,228,228,228,229,229,229,228,228,228,229,228,228,129,129,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,228,228,228,229,228,228,228,228,228,228,228,228,229,228,228,228,228,229,228,228,228,228,228,228,229,229,129,228,228,229,228,228,228,229,228,228,228,228,162,228,228,228,228,228,228,228,228,228,228,129,229,228,229,228,228,228,228,228,228,228,229,162,228,229,228,228,228,228,228,228,228,228,129,229,228,229,229,228,228,228,228,228,228,229,162,228,229,228,228,228,228,228,228,228,228,129,228,228,229,229,228,229,228,228,228,228,228,162,228,228,228,228,228,228,228,229,228,229,129,228,228,229,228,228,228,228,228,228,228,228,128,228,229,228,228,229,228,228,228,228,228,128,228,228,228,228,228,228,229,228,229,228,129,228,228,228,228,228,228,228,228,228,228,163,163,228,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,229,229,228,163,163,228,228,228,229,228,228,228,228,229,228,162,162,228,228,229,228,228,228,228,229,228,129,129,228,228,228,229,229,228,228,228,228,229,163,162,228,228,228,228,228,228,228,228,228,129,129,228,228,228,229,228,229,228,228,228,228,163,162,228,229,228,229,228,228,229,228,228,229,129,229,228,229,129,129,228,229,229,229,228,228,228,228,228,229,129,129,228,228,228,229,229,228,228,228,229,228,163,162,228,228,229,228,228,228,228,228,228,129,129,228,228,228,228,228,229,228,228,228,228,163,162,228,229,228,228,228,228,228,228,229,129,129,228,228,228,229,228,228,228,229,228,229,163,162,228,229,228,228,228,228,228,228,229,129,129,228,228,228,228,228,229,229,228,228,228,163,162,228,229,228,228,228,228,228,228,229,163,163,228,228,228,228,228,229,228,228,228,163,162,228,228,228,228,228,228,229,229,229,129,129,228,228,228,228,229,228,228,228,228,228,163,162,228,228,229,228,229,229,228,228,228,129,129,228,228,228,229,229,228,229,228,228,228,129,129,228,229,229,229,228,228,228,229,229,229,129,129,228,229,228,228,229,228,229,228,228,229,129,129,228,229,229,229,229,229,229,229,228,228,129,129,228,228,228,228,228,229,228,229,228,228,129,128,229,229,229,229,228,228,228,229,229,229,129,129,228,228,228,228,229,229,228,228,228,229,163,162,228,228,229,229,228,228,228,229,228,163,163,228,228,228,228,229,228,229,228,228,228,228,228,228,229,228,229,228,229,229,229,129,129,228,228,228,229,228,228,228,229,229,129,129,228,229,229,229,228,229,228,228,229,164,164,228,228,228,228,229,228,228,228,228,228,228,229,229,229,229,228,228,228,229,229,164,164,228,228,228,229,229,229,228,228,228,228,228,229,229,229,228,228,229,229,229,229,164,164,228,228,228,229,229,229,228,228,228,229,228,229,228,229,228,228,228,228,228,229,164,164,228,228,228,229,229,228,228,228,229,162,162,228,228,229,229,229,229,228,228,228,129,129,228,228,228,228,228,229,228,228,228,228,129,128,229,228,229,228,228,229,229,228,228,228,129,129,228,228,228,228,229,228,228,229,228,229,163,163,228,228,229,228,228,228,228,228,228,228,129,229,228,229,229,228,228,228,228,228,228,229,163,228,228,228,228,228,229,228,229,229,228,163,228,229,228,228,229,229,228,228,229,229,163,228,228,228,228,228,228,229,229,229,229,129,229,228,229,229,228,228,228,228,229,228,228,163,228,228,229,229,228,228,228,229,229,228,129,229,228,229,229,228,229,228,228,228,228,229,162,228,228,228,229,228,229,228,228,228,228,129,129,228,229,228,229,229,228,228,229,228,228,129,228,228,229,229,229,229,229,228,229,228,228,228,228,228,229,228,228,229,229,228,228,228,162,228,228,228,228,228,228,228,229,229,228,162,162,228,228,228,229,228,228,229,228,228,229,163,229,228,229,229,228,228,228,228,229,228,228,163,228,229,228,228,229,229,228,228,228,229,228,163,229,228,229,229,228,228,228,229,229,228,228,128,228,229,228,229,228,229,229,228,228,229,129,229,228,229,229,228,229,228,228,228,228,229,162,228,228,229,229,228,229,229,228,229,228,163,163,228,229,228,229,229,228,229,229,228,229,128,129,228,228,228,229,228,228,229,228,228,229,129,229,228,229,229,228,228,229,229,228,229,229,163,228,228,228,229,228,228,228,229,228,229,129,229,228,229,229,228,229,228,228,229,228,228,163,228,228,228,228,228,228,228,229,228,229,129,229,228,229,229,228,228,228,229,228,228,228,129,228,229,228,228,229,229,228,229,228,229,129,229,228,228,228,229,228,228,228,228,229,129,228,228,228,228,228,228,229,228,228,228,129,129,228,228,228,228,228,228,229,228,229,229,128,228,228,229,228,228,229,228,228,228,228,163,164,228,228,228,229,229,228,228,229,228,229,163,163,228,228,228,228,228,228,229,228,229,228,162,228,228,228,229,228,228,228,228,228,229,228,228,229,228,228,229,229,228,228,228,229,129,228,228,228,228,228,228,229,228,229,228,228,228,229,228,228,228,229,229,229,228,229,162,228,228,228,228,228,229,228,228,228,229,228,228,229,228,228,229,228,228,228,228,228,129,228,228,228,228,228,228,228,229,229,228,228,228,229,228,228,229,228,228,229,228,229,162,228,228,229,228,228,228,228,228,229,228,228,228,229,228,228,229,228,228,229,228,229,129,229,228,228,228,228,228,228,229,228,229,229,228,228,228,228,228,228,228,229,228,228,228,162,228,229,228,228,228,228,228,228,228,229,228,228,229,228,228,229,228,228,229,228,228,228,129,228,229,228,228,229,228,228,228,228,228,228,228,229,228,228,229,228,228,229,228,228,228,229,229,229,228,228,229,228,228,229,228,229,228,228,229,228,228,229,228,229,228,229,229,128,229,228,229,229,228,229,228,228,228,228,228,162,228,228,228,229,228,229,228,228,228,228,129,229,228,229,229,228,228,229,228,228,228,228,163,228,228,228,228,228,228,228,229,228,228,163,228,228,229,228,228,228,228,228,228,228,228,129,228,228,228,229,228,228,228,229,228,228,163,228,228,229,229,228,228,228,228,229,228,228,128,229,228,228,228,228,228,228,228,228,228,129,129,228,228,228,228,228,228,228,228,228,229,162,162,228,228,228,228,228,228,228,228,228,228,129,228,228,228,228,228,228,228,228,228,228,228,129,228,229,228,228,229,228,228,228,228,229,129,228,228,228,228,228,229,228,229,228,228,228,228,229,228,228,229,228,229,228,229,229,162,228,228,228,228,228,228,228,228,228,229,228,228,229,228,228,229,228,228,228,228,229,128,228,228,228,228,228,228,229,228,228,228,228,228,229,228,228,229,228,228,228,228,229,162,228,228,228,229,228,228,228,228,228,229,228,228,229,228,229,228,229,229,229,228,228,129,228,228,228,228,228,228,228,229,228,228,129,228,228,228,229,228,228,228,228,228,228,128,228,228,229,228,228,228,228,228,228,228,129,228,228,228,229,228,228,228,228,228,229,129,229,228,229,229,228,228,228,228,228,228,228,162,228,228,228,228,229,228,228,228,228,228,163,228,228,228,228,228,229,229,228,228,229,162,228,229,228,228,228,228,228,229,228,228,129,228,228,229,228,228,228,228,228,228,228,228,162,228,228,229,228,229,228,228,228,229,228,163,228,228,228,228,228,228,228,228,228,229,162,162,228,228,229,229,229,229,228,229,228,162
